mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.8622118631998698,0.19812787154390704,0.050123135248819985,0.01556058178749257,True,3,0.8,1,5,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.23184522556062426,-0.12364979442259916,-0.28473993830068345,-0.21341165276130228,0.06704404556347715,2394,-0.2644808426553848,-0.26255412841487286,-0.26262163602623284,-0.2632188690321635,0.0008927755928106462
1.0141325791676838,0.06066761538625587,0.0630486011505127,0.011956656230279198,True,3,0.8,1,5,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.2665157611661567,-0.1700662827860742,-0.33300073826701976,-0.25652759407308356,0.06689161286303598,2480,-0.26662862367236523,-0.26457763294186987,-0.2650782234183872,-0.2654281600108741,0.0008731103245354028
1.6192090511322021,0.13982837722818456,0.08787163098653157,0.009306295256011145,True,3,0.8,1,5,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.2353547507144376,-0.1198290984409517,-0.2855781385630594,-0.2135873292394829,0.06939525225643445,2400,-0.27069249452070376,-0.2668269892651635,-0.2672420209494686,-0.2682538349117786,0.0017326970000351995
1.7894066174825032,0.08033402409616033,0.08784166971842448,0.024966209335160177,True,3,0.8,1,5,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.19730279739706397,-0.08892959370324098,-0.2544919214889984,-0.18024143752976776,0.06865876295540958,2305,-0.25940048041777897,-0.25722702697401684,-0.25727576610165825,-0.2579677578311514,0.0010132832388874964
0.6588848431905111,0.04599784279948682,0.05404225985209147,0.000799987961673984,True,3,0.8,1,7,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.25866130884193533,-0.25698842556624885,-0.25688353825593696,-0.2575110908880404,0.0008144533312035483
0.7474290529886881,0.062160343567528,0.04313015937805176,0.01613083229482097,True,3,0.8,1,7,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.23184522556062426,-0.12364979442259916,-0.28473993830068345,-0.21341165276130228,0.06704404556347715,2394,-0.2644808426553848,-0.26255412841487286,-0.26262163602623284,-0.2632188690321635,0.0008927755928106462
1.180430014928182,0.13223884611754252,0.06830906867980957,0.02122722170822914,True,3,0.8,1,7,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.2665157611661567,-0.1700662827860742,-0.33300073826701976,-0.25652759407308356,0.06689161286303598,2480,-0.26662555392524356,-0.26457458076484613,-0.26507518861147666,-0.26542510776718875,0.0008730999514444183
1.253990888595581,0.08200239827404009,0.07894404729207356,0.02351424968607237,True,3,0.8,1,7,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.2353547507144376,-0.1198290984409517,-0.2855781385630594,-0.2135873292394829,0.06939525225643445,2400,-0.2706900387230064,-0.26682454752354456,-0.26723959310394013,-0.2682513931168304,0.0017326877008168031
2.227348804473877,0.19447502324304006,0.14099383354187012,0.046649235932058476,True,3,0.8,1,7,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.20164336619594664,-0.091580576960777,-0.2544919214889984,-0.18257195488190736,0.06786170049510089,2307,-0.26012789333580066,-0.2578418852035203,-0.2572795161016583,-0.25841643154699306,0.0012317713106453948
0.5474828084309896,0.10112014196714625,0.04344487190246582,0.012947722876048683,True,3,0.8,1,9,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.258691158123342,-0.25701810400140046,-0.2569130477894252,-0.2575407699713892,0.0008145771406210813
1.0739511648813884,0.049732978783704695,0.04744497934977213,0.022724349847631845,True,3,0.8,1,9,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.23184522556062426,-0.12364979442259916,-0.28473993830068345,-0.21341165276130228,0.06704404556347715,2394,-0.26450099243022196,-0.262574870580083,-0.26264203909197226,-0.26323930070075907,0.0008925720950876161
1.0945202509562175,0.10071159989466644,0.0517725944519043,0.01905413705943167,True,3,0.8,1,9,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.2665157611661567,-0.1700662827860742,-0.33300073826701976,-0.25652759407308356,0.06689161286303598,2480,-0.26663770411805826,-0.26458666141444775,-0.26508720050941387,-0.2654371886806399,0.0008731410092331832
1.3523301283518474,0.11182307597193585,0.07027324040730794,0.03487117911900792,True,3,0.8,1,9,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.2353547507144376,-0.1198290984409517,-0.2855781385630594,-0.2135873292394829,0.06939525225643445,2400,-0.2707002646338371,-0.266834714905041,-0.26724970262228986,-0.26826156072038937,0.0017327264228119434
2.2396019299825034,0.37703556461902293,0.14492305119832358,0.006610614432250649,True,3,0.8,1,9,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.20164336619594664,-0.091580576960777,-0.2544919214889984,-0.18257195488190736,0.06786170049510089,2307,-0.260139338716413,-0.25785326507500406,-0.25729083120964574,-0.25842781166702095,0.0012318215763185778
0.4955161412556966,0.08838311720710049,0.04678463935852051,0.008944069995302577,True,3,0.8,2,2,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.25867160616116114,-0.2569986639474251,-0.2568937183699034,-0.25752132949282985,0.0008144960420778812
0.8197511037190756,0.04643150453986546,0.059406121571858726,0.008271780010874537,True,3,0.8,2,2,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.23015906107417017,-0.11138744992544579,-0.2813041496653947,-0.20761688688833688,0.0711759951359882,2371,-0.2637251963860222,-0.26181010304589325,-0.2618321450143099,-0.2624558148154084,0.0008976334221916738
1.0078223546346028,0.13755889915154446,0.04147768020629883,0.0029569781075555164,True,3,0.8,2,2,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.2655949044919116,-0.16086952441320967,-0.3304238967905534,-0.2522961085652249,0.06985611296512033,2476,-0.26605843964346154,-0.2640102324220727,-0.2645308288236006,-0.2648665002963783,0.000869212175349952
1.3850915431976318,0.2902800513370376,0.08096083005269368,0.023677372277284465,True,3,0.8,2,2,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.2343430520225654,-0.11247169174265968,-0.28351666538188625,-0.21011046971570377,0.07190043711390098,2384,-0.2703900224900162,-0.2665151547530312,-0.2669521837497817,-0.2679524536642764,0.0017328310017933404
2.106049060821533,0.18472939558409499,0.0651089350382487,0.0034181829825876736,True,3,0.8,2,2,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.18813305290319424,-0.08088218066283938,-0.24158538940792543,-0.17020020765798635,0.06682100732146594,2286,-0.25858221908087037,-0.2564317674328261,-0.2564262693777212,-0.25714675196380593,0.001015031014397271
0.48860859870910645,0.06528622680534706,0.03401867548624674,0.011047241948519002,True,3,0.8,2,3,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.25867160616116114,-0.2569986639474251,-0.2568937183699034,-0.25752132949282985,0.0008144960420778812
0.8535761833190918,0.08883923681392282,0.058489720026652016,0.018760633429312897,True,3,0.8,2,3,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.23015906107417017,-0.11138744992544579,-0.2813041496653947,-0.20761688688833688,0.0711759951359882,2371,-0.2637251963860222,-0.26181010304589325,-0.2618321450143099,-0.2624558148154084,0.0008976334221916738
1.145811955134074,0.22966359784778076,0.05331158638000488,0.020579115340251124,True,3,0.8,2,3,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.2655949044919116,-0.16086952441320967,-0.3304238967905534,-0.2522961085652249,0.06985611296512033,2476,-0.26605843964346154,-0.2640102324220727,-0.2645308288236006,-0.2648665002963783,0.000869212175349952
1.3736790021260579,0.030905794993739088,0.07024844487508138,0.022212940040337102,True,3,0.8,2,3,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.2343430520225654,-0.11247169174265968,-0.28351666538188625,-0.21011046971570377,0.07190043711390098,2384,-0.2703900224900162,-0.2665151547530312,-0.2669521837497817,-0.2679524536642764,0.0017328310017933404
2.0109779040018716,0.13488983986533623,0.12213548024495442,0.01021116916392568,True,3,0.8,2,3,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.18813305290319424,-0.08088218066283938,-0.24158538940792543,-0.17020020765798635,0.06682100732146594,2286,-0.25858221908087037,-0.2564317674328261,-0.2564262693777212,-0.25714675196380593,0.001015031014397271
0.5794744491577148,0.08111151876066958,0.04055579503377279,0.012049826573902526,True,3,0.8,2,5,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.25867160616116114,-0.2569986639474251,-0.2568937183699034,-0.25752132949282985,0.0008144960420778812
0.8219403425852457,0.036343890860531795,0.0678557554880778,0.0009863894480521048,True,3,0.8,2,5,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.23184522556062426,-0.12364979442259916,-0.28473993830068345,-0.21341165276130228,0.06704404556347715,2394,-0.2644909296022632,-0.26256415762779534,-0.2626316081623339,-0.26322889846413083,0.0008928155236345387
1.080814520517985,0.030662570511937243,0.052808284759521484,0.017194608249474316,True,3,0.8,2,5,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.2665157611661567,-0.1700662827860742,-0.33300073826701976,-0.25652759407308356,0.06689161286303598,2480,-0.26662667637995585,-0.2645779324115144,-0.2650785122858374,-0.2654277070257692,0.0008720820629785364
1.3995176156361897,0.11770043748929791,0.08388328552246094,0.010926672572736563,True,3,0.8,2,5,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.2353547507144376,-0.1198290984409517,-0.2855781385630594,-0.2135873292394829,0.06939525225643445,2400,-0.2707085263145367,-0.26684218322139464,-0.2672554074163179,-0.26826870565074973,0.001733442088716125
2.119189182917277,0.12403523637554596,0.0932162602742513,0.020689035952518364,True,3,0.8,2,5,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.19730279739706397,-0.08892959370324098,-0.2544919214889984,-0.18024143752976776,0.06865876295540958,2305,-0.2594166519858964,-0.2572445299847332,-0.2572905764923781,-0.25798391948766924,0.0010132692563591121
0.5755387941996256,0.04106566863660955,0.03410776456197103,0.013442276835408891,True,3,0.8,2,7,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.25867160616116114,-0.2569986639474251,-0.2568937183699034,-0.25752132949282985,0.0008144960420778812
0.7648595968882242,0.09428378411901438,0.045563062032063804,0.01766248314622718,True,3,0.8,2,7,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.23184522556062426,-0.12364979442259916,-0.28473993830068345,-0.21341165276130228,0.06704404556347715,2394,-0.2644909296022632,-0.26256415762779534,-0.2626316081623339,-0.26322889846413083,0.0008928155236345387
1.1392187277475994,0.04312399598978218,0.056255499521891274,0.017271835464014465,True,3,0.8,2,7,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.2665157611661567,-0.1700662827860742,-0.33300073826701976,-0.25652759407308356,0.06689161286303598,2480,-0.2666285298784481,-0.2645797753012664,-0.2650803446875989,-0.2654295499557711,0.0008720883246056196
1.3613820870717366,0.0789573493371419,0.0846395492553711,0.0247999767735417,True,3,0.8,2,7,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.2353547507144376,-0.1198290984409517,-0.2855781385630594,-0.2135873292394829,0.06939525225643445,2400,-0.27071000911333054,-0.2668436575331962,-0.26725687333772713,-0.26827017999475133,0.0017334477054277134
1.9053908189137776,0.055876679112059596,0.05393862724304199,0.03553822304879923,True,3,0.8,2,7,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.20164336619594664,-0.091580576960777,-0.2544919214889984,-0.18257195488190736,0.06786170049510089,2307,-0.2601366958780548,-0.2578511120308353,-0.25728919755531093,-0.25842566848806703,0.0012314349397937623
0.5552255312601725,0.07739954839293785,0.03827373186747233,0.01016064134568194,True,3,0.8,2,9,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.21078757858505906,-0.08218286081515684,-0.23290115470072997,-0.17529053136698194,0.0664531479005888,2295,-0.2587031846190246,-0.25703006166186654,-0.2569249373981651,-0.25755272789301875,0.0008146270257051262
0.7401879628499349,0.0255322230359205,0.01756445566813151,0.004170408318737567,True,3,0.8,2,9,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.23184522556062426,-0.12364979442259916,-0.28473993830068345,-0.21341165276130228,0.06704404556347715,2394,-0.264508756250114,-0.2625825899627393,-0.2626497145431825,-0.2632470202520119,0.0008926028321729978
0.33090655008951825,0.040877922231309365,0.019517262776692707,0.007102038540902533,True,3,0.8,2,9,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.2665157611661567,-0.1700662827860742,-0.33300073826701976,-0.25652759407308356,0.06689161286303598,2480,-0.2666408202611055,-0.26459199533831573,-0.26509249517972194,-0.26544177025971444,0.0008721298459094091
0.4796464443206787,0.09157488572116172,0.022719860076904297,0.00647425164118521,True,3,0.8,2,9,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.2353547507144376,-0.1198290984409517,-0.2855781385630594,-0.2135873292394829,0.06939525225643445,2400,-0.27071684799840384,-0.2668504572750189,-0.2672636343818321,-0.2682769798850849,0.001733473610642591
0.6563471953074137,0.05118561056001654,0.022600491841634113,0.00565104181138468,True,3,0.8,2,9,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.20164336619594664,-0.091580576960777,-0.2544919214889984,-0.18257195488190736,0.06786170049510089,2307,-0.2601425759498288,-0.25785695844725165,-0.2572950106994387,-0.25843151503217304,0.0012314607628787083
0.15866899490356445,0.022399300067699933,0.01428548494974772,0.0049058052622632815,True,3,0.8,5,2,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.20772699185036508,-0.08258087668817359,-0.2302928875049621,-0.17353358534783359,0.06496974332241269,2290,-0.25903545656689997,-0.25732598832317954,-0.2572201967775331,-0.25786054722253754,0.0008319082234578446
0.22630953788757324,0.026736260475297917,0.01861127217610677,0.002580031737778792,True,3,0.8,5,2,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.2431937981228359,-0.13377029448833028,-0.2994942201546052,-0.22548610425525709,0.06880541016102909,2446,-0.26434988327516756,-0.2624475231981005,-0.2625605478274295,-0.26311931810023254,0.000871363540294149
0.3465265432993571,0.06052293107734459,0.017724037170410156,0.004728120722423385,True,3,0.8,5,2,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.27928137839301087,-0.17765665783537163,-0.3440664496574615,-0.26700149529528133,0.06848917846510864,2496,-0.26661368185556594,-0.2645442395492683,-0.2650787388750192,-0.2654122200932845,0.0008771374491208649
0.39000662167867023,0.01594397247042258,0.018787622451782227,0.003774803327319507,True,3,0.8,5,2,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.24216389425176463,-0.1259013984803897,-0.2944307076754123,-0.22083200013585555,0.07043587766835473,2421,-0.2708559507064911,-0.2669068745002708,-0.26734435135035506,-0.26836905885237233,0.0017675444019225638
0.5945657094319662,0.06817016198422787,0.03290263811747233,0.010109784870855008,True,3,0.8,5,2,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.20929058027205347,-0.10076219979010428,-0.2664528061827219,-0.19216852874829318,0.06871786641999812,2331,-0.2626672297270149,-0.2603010861533839,-0.2597450239638096,-0.26090444661473616,0.0012669792198690421
0.18937301635742188,0.04099971450085745,0.014491717020670572,0.005052370243694788,True,3,0.8,5,3,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.20772699185036508,-0.08258087668817359,-0.2302928875049621,-0.17353358534783359,0.06496974332241269,2290,-0.25903545656689997,-0.25732598832317954,-0.2572201967775331,-0.25786054722253754,0.0008319082234578446
0.23140335083007812,0.009721466695230274,0.013815005620320639,0.003963049954943053,True,3,0.8,5,3,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.2431937981228359,-0.13377029448833028,-0.2994942201546052,-0.22548610425525709,0.06880541016102909,2446,-0.26434988327516756,-0.2624475231981005,-0.2625605478274295,-0.26311931810023254,0.000871363540294149
0.3491273721059163,0.04720962374518815,0.015770912170410156,0.00413369475596027,True,3,0.8,5,3,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.27928137839301087,-0.17765665783537163,-0.3440664496574615,-0.26700149529528133,0.06848917846510864,2496,-0.26661368185556594,-0.2645442395492683,-0.2650787388750192,-0.2654122200932845,0.0008771374491208649
